meanAmplitude,minAmplitude,maxAmplitude,stdAmplitude,energy,power,meanPitch,minPitch,maxPitch,stdPitch,meanHarmonicity,minHarmonicity,maxHarmonicity,stdHarmonicity,minIntensity,maxIntensity,quantileIntensity,meanIntensity,stdIntensity,speakingRate,articulationRate,minFormant1,maxFormant1,quantileFormant1,meanFormant1,stdFormant1,minFormant2,maxFormant2,quantileFormant2,meanFormant2,stdFormant2,minFormant3,maxFormant3,quantileFormant3,meanFormant3,stdFormant3,Result
-0.0001673788696023203,-1.0052391385753685,0.8798392169173858,0.09823573557308449,0.02160035972192418,0.009650018304316381,272.553653641187,123.8015341796154,366.5906591855773,43.19424444665661,7.662119336711556,-226.59310457565243,30.411410341642604,5.307426751430584,13.694652323010608,85.96200742869597,64.39024990405017,62.76997481504105,14.833881220841505,4.020773998994806,4.020773998994806,--undefined--,2610.3916309439496,674.1765064749026,778.9024991447062,459.77587183396554,859.3062262050208,3459.425750317969,1858.0836724258252,1935.9978611345346,555.8613498142593,2063.3632596865823,4575.9730017017355,2815.6196054911306,2935.7510688192488,451.8232806878211,4
-0.00024542062626502697,-0.5445669557863235,1.017225178689475,0.07323447620907762,0.017078578428539912,0.005363243471180346,342.955614082674,169.5716031599059,519.9605012750253,82.10225454825185,8.37199515102987,-226.35759788341898,37.12910586212084,5.771270009678077,14.14765710247997,82.37151827779886,64.57210962906827,61.561219358828644,13.741590923448223,4.710500490677134,4.710500490677134,--undefined--,2607.881231689224,893.1933239754376,895.6840133757634,381.0048731637604,383.00977005966206,3635.5995165347736,1904.2011063747593,1937.2427581615448,467.2310353151583,1821.294238877447,4637.871353418404,2964.9271065423673,3038.0479228619574,355.8221027589427,4
-0.00015994622550368493,-0.7935746194880909,1.0124096363695265,0.05854388173743752,0.01398790967342211,0.0034273591849120024,288.4595774075804,191.49981372295605,455.47597666423843,63.81582702658682,8.088566761197686,-227.35657331526082,42.289417139210556,5.354946618469198,17.521743383024898,83.32656421255231,60.74779473013474,58.83301811862485,12.851635795376074,4.4104134762633995,6.464066077119899,--undefined--,2266.072499120518,720.4485853409387,816.485737751838,487.3322573856561,518.8957872353315,3858.1846032777426,1790.6923492785131,1836.1247657675267,561.4211000582856,2005.524634041898,4754.568067550295,2819.196020929192,2943.958266270857,445.98877208730335,4
-0.0001938931014338831,-0.9633538991696762,1.0158374554969687,0.12582959949787054,0.041534247006231456,0.015832748483541877,214.5457753237861,104.00929481551302,331.6569195582373,54.85252689908498,6.3843291117385,-227.06240236155028,43.358426348140526,4.70056193060102,21.572692925926006,86.48117965451829,66.77697467752589,65.69307485583622,12.898059142781443,4.574369237366879,4.574369237366879,--undefined--,2649.0097910717204,750.1129600844898,856.3942045155542,446.2019098896418,502.89828013275974,3471.1539003184275,1751.0218834380125,1842.193953013711,564.4770188082626,2193.382413879624,4472.824104895866,2711.6585514920234,2933.782614507077,523.9101628382768,4
-0.00023177176594709942,-0.9701255597378015,1.0319595705854563,0.1213780654445624,0.040735883676039523,0.014732355480586613,193.01708033192813,108.30723913675352,280.3750997216779,38.00561194135645,5.3988718871172425,-226.44303156822335,32.789924796902575,3.95505276525907,18.230346898071634,86.46567825763276,69.44014330648041,67.04632723214279,12.437466125961722,4.701521213354129,4.701521213354129,--undefined--,2521.2613623539146,728.5024245757952,853.8645981246333,490.76898072367527,443.8117660043906,3515.3324431924148,1829.8883988614928,1904.3406510479556,603.886802004788,2160.0389357479717,4632.848267110992,2798.926187025852,2989.4153462889085,533.3837024387972,4
-0.0005167650904682826,-0.7485844422041411,1.0245965347085504,0.1136541229638896,0.02995897384546697,0.012917178623176899,242.4262995152231,157.62129145149893,363.7019405300849,41.173864985248564,11.895098433316035,-226.95972703390856,42.42707830951367,6.6019392556274346,20.847992940591926,83.40712375143508,70.99236137284788,66.30590238001004,15.09236664716937,3.8804602657037375,3.8804602657037375,--undefined--,2147.921662227133,566.9631829088672,797.4117175812202,518.5261392225458,925.084732418718,3438.9926564124153,1946.8073241683253,1989.5527300456274,484.54860111961665,2030.0793737116765,4673.990710336397,2985.3605712573594,3052.714600250979,410.0434794351872,4
-0.00019447139148881014,-0.7124463120655391,1.001694033906691,0.10550803715020153,0.04495303752040491,0.011131811433270576,168.03848370194774,112.25623723330638,371.2969689951973,34.79608190070836,7.317955720735108,-227.82214911285763,50.01621297536474,5.85426840750761,25.63335363979851,85.52195754032252,66.43571372766318,63.18040362281584,14.340200562491573,4.209744319940569,4.575889101981764,--undefined--,2300.4504853110952,707.019745779926,822.9815279864503,463.063766055689,688.7682890282522,3556.809613512322,1886.1453695706173,1895.0801899133642,588.2727378050764,1633.3591943112983,4565.7891849932175,2909.035189199751,2988.6156421170795,375.6431157352891,4
-0.0002509269316005262,-1.0168837508586912,0.9234402295446977,0.11486151984801096,0.030242185382288882,0.013192871993800532,210.91776097253825,114.29356502061363,296.653391144651,34.44517742868749,8.42313521310649,-227.10939744170284,41.55663479374957,4.497822394115882,23.386396021217617,84.68633948609656,70.26903677291371,66.55675437597034,13.462711045655642,5.671129045450828,5.671129045450828,--undefined--,1893.3700340198718,601.2578312567335,724.2880268039885,361.7829981370578,652.256441383866,3197.103518817525,1706.0207233533854,1752.8510166317035,432.84251849930774,2178.8353160928486,4311.1853889847225,2837.9677577784337,2933.239497706773,372.4309009373956,4
-0.0002744161756858131,-0.9484203893831085,1.001474911707235,0.13996111656171786,0.028712854446086566,0.019588354203615106,188.24046442605987,95.13139567016626,251.44128017922384,32.569601709931,5.343921480538864,-225.6584438715073,36.191917040465356,3.0952108974162265,17.394149377704473,85.90906128450759,71.06172486549153,67.00742537979804,16.0817067269553,5.457723958555409,5.457723958555409,--undefined--,2654.942828217277,718.1252301739047,773.460804676983,429.75189837493366,671.4937199903544,3470.6794359090795,1953.641540484047,1914.1322202953306,593.2997600359031,2257.130758598889,4675.287698920036,2808.4523060813954,2962.662962499911,425.66539771849307,4
-0.0002444798816630186,-1.028345048766191,0.9219367313608935,0.09584515969707158,0.031607374785118734,0.009186187541994838,189.01590027353177,77.5960944822632,293.33657478318435,34.27038467513073,5.923136066092452,-226.42442187971284,43.32159883083115,6.225907689799917,24.090558666754447,87.23748445580937,66.23573747677084,63.56726773439863,13.40754100297603,3.7782460219428904,3.7782460219428904,--undefined--,2717.198852610675,763.4213681066144,881.208660594872,506.53442201367756,379.48286482185415,3204.8693399459116,1972.0844094376905,2034.6208309509789,572.3429240624841,2046.770611518819,4413.783019021059,2886.308293398871,3017.6844818684945,465.0833569974857,4
-0.0003080031527559272,-0.7103303816325693,1.0022690565980636,0.10873665775841557,0.026010045385861304,0.011823419687873767,345.8862200162359,200.61178021996247,575.0439755895217,88.08691042645428,4.9618891544747346,-226.49003659044558,35.888121601904146,4.698965307364155,19.491490265919015,85.08927338465416,68.35660977907071,63.39883688359126,15.38222076775282,3.636570259673845,3.636570259673845,165.63512248416555,2298.5586796767634,941.06566527125,921.3134755598068,413.9289883927249,847.9281093392527,3374.6695329796025,1986.668480742343,2003.8585073676625,473.6998788734519,2372.312916949551,4543.434504145276,3018.680013451984,3065.5656824019475,354.8618565238044,4
-0.0003098926685730648,-0.8755394035945343,1.0089932655850806,0.1141746038789048,0.028764607986959165,0.013035566979871597,304.02452966482025,146.65022303528042,445.4846812200143,65.62755000048752,9.624538705695041,-226.72094240942434,39.093134402937466,4.744476904064693,27.68386443538249,84.34684947440239,71.04449466495134,67.83649289060969,11.38715992947916,4.984988387242962,4.984988387242962,4.082271143557392,1960.471639639023,554.8492027142411,681.2297830382192,394.38918032563635,1049.449407751497,3341.4102944794517,2000.3641846248097,2032.7456518812933,454.5876223848024,1902.4262749238148,4340.704399835758,3194.218300304562,3109.077642773819,333.9661148065719,4
-0.0002821926127475159,-0.9897511030881777,1.0062081234613058,0.12733287599391277,0.03890588475303957,0.016213318644804738,327.95467036449287,159.12358831768321,445.0665259794616,54.33826832626557,10.168371461778186,-227.02915387640803,40.69644440992195,5.195842473266521,24.12227757887092,87.01441289769605,68.64823443193737,66.73432562720564,11.983583282351669,5.834244934104287,5.834244934104287,--undefined--,2099.3109805366803,699.6482586354236,755.544592085196,386.50044981740143,904.7805261998733,3181.935020676195,1817.091368797679,1853.8707866610534,389.34455115287693,2010.973551502337,4256.074401806364,2702.8975169586074,2763.1908750277016,324.1196556951347,4
-0.00022221889859531339,-0.661996013905005,1.0346145483716818,0.07205164297481606,0.008593211568833794,0.0051912926222896245,259.969024264172,165.00442664415507,358.9801856759713,39.53060700560292,8.324768840071936,-225.9168088806523,35.17379793727088,4.337745758455822,22.35883539816682,83.43976886912876,62.28512872742964,60.4330690342453,13.383121171031938,3.624693222578818,3.624693222578818,--undefined--,2426.169994392491,598.9912178496585,789.6587147409927,468.1222391393783,1155.7497038298777,3296.4412993354244,1950.0701252058013,2014.570407999491,455.6648373370848,2007.30749608829,4494.328217830833,3027.313151994985,3024.8693837743513,371.0351591408533,4
-0.00022764327218789871,-0.9326134208296033,1.0362133222577374,0.10765973720871004,0.0363403751628357,0.01159043979199799,287.6269712794566,146.5292741630386,488.5196421120302,87.03227281986169,9.836681217449684,-227.22367291272323,39.94135814101368,5.214592372037144,23.83758182301264,84.96437014035148,65.92085049705373,63.121713525401994,14.672752399261956,3.8272933859586176,3.8272933859586176,--undefined--,2589.389788652013,480.77416146091775,703.2275854884138,456.69457061604845,1033.1931706770706,3610.883801097774,2116.4166238650378,2068.7345466559855,525.214571364873,1667.1159492593583,4473.916587398213,2871.928361210494,2989.0958843660515,381.34486648492486,4
-0.00027822906076959683,-0.8987771023273169,1.0102450201282955,0.11449699556441326,0.047349559477181176,0.013109412556409392,333.56267321989054,159.20981471950898,589.3837115106629,70.28161487255315,10.207502675757366,-226.86643094202233,46.54139188351784,5.234305286125103,30.190733669961983,87.16228944633879,69.30490002761134,66.20441647522053,12.654047869404513,4.983561169752552,5.451344854346879,--undefined--,2018.1891299732574,697.6517940152341,760.1544654552353,376.53492622061776,743.5802751704449,3351.3775204442163,1653.0959567651535,1741.0008070158267,417.20028502229786,1678.7430415287592,4536.033517058468,2804.730276621754,2841.6441166614773,377.96351968897176,4
-0.0001919187534196004,-0.7975295404281615,1.0402297302060524,0.07850471989911051,0.016367846481851304,0.0061628828472165675,199.51084900040215,97.270753551339,327.0011182257169,48.85465252551891,5.6559129957738765,-226.52016795745354,44.082126084777435,4.677197335192632,20.001529486774572,83.30082600617575,65.45424692269468,62.678827669940354,12.841003708945912,4.8948086788723115,4.8948086788723115,--undefined--,2798.01327301642,739.4887407742439,890.1860536093187,561.4465144473751,868.141191360625,3241.5935645080176,2182.2717641550894,2093.2559940708375,459.3454454941976,2109.0714951946998,4399.761486374466,2792.1844498972173,3010.3916160072636,523.8459830415461,4
-0.0001951298010253013,-0.6765518089221831,1.0743404041748472,0.06835708576428771,0.011970948249276261,0.004672615256725139,352.59720258000266,221.85039499158225,516.2207980484147,91.19231150986717,7.549322519512661,-226.33901969324512,36.54494959097262,5.50076632792931,15.664750663261499,82.82233123290352,59.25723001283373,57.42772410106427,14.092176803790506,3.512966260886536,4.324908771455602,85.26694516727463,2747.6370046466413,843.4812298285892,910.3018050205591,415.1727565066407,756.6529845205747,3664.8637257404484,1998.4830295948518,2017.5969028722068,457.1187582369397,2049.6255428558115,4308.851144570539,2934.8517666429743,3013.8026367151097,366.7340084669564,4
-0.0002356355845418578,-1.0870948358645034,1.0108414044985459,0.10556197036155289,0.03689992687455378,0.011143174791779637,277.61590681374696,139.99517828352845,506.8783736866945,75.55967037834868,7.555018121580046,-227.0248843091823,54.76434748154552,7.284649872681918,25.645414323581267,84.65057580807046,65.89931640078757,63.09505122879833,14.449387997129852,3.62380386161599,4.3482691850392365,0.5241052485678779,2568.4967593991887,577.6783157300811,790.2204118759907,501.77109146680954,844.7818272929492,3320.4353204383187,2032.8590978690538,2035.4425695172986,479.1980899319446,1656.8970154497906,4620.207806487362,2864.617677981708,2954.031095395857,379.2247152296009,4
-0.00012916281273723563,-0.5771936970984155,1.061398792676544,0.0702599654466134,0.00873756858787965,0.004936305123621144,367.9780965647573,236.30377021576194,550.5368898661253,72.6291525110466,8.034689120297328,-226.2528057434008,36.19225607612654,5.006077690406497,13.670219399567179,80.67331161498842,60.73179438094345,57.156626013926505,16.93722713625442,2.25980721019738,2.737792227236755,--undefined--,2101.9301886535577,782.7463371377461,813.2382517363008,403.03753572025903,1090.173708478458,3073.129103530723,1952.0615363826787,1980.8938586305258,404.3762383323412,2404.554536958722,4299.1271543000175,2952.586398358319,3018.6125832917373,337.45546207604343,4
-0.00019676577748484344,-0.9895528252744415,1.0209544553825323,0.12825151726995287,0.050233689680404495,0.016448153788733693,306.38188031394947,137.06900071533937,405.505903093604,52.7558451875636,9.547928883000612,-226.5662738642891,43.99744558622858,5.603532145569066,24.424841993898795,87.96871382412242,69.60726897288798,65.91990555047293,14.074961600576279,5.23892356492377,5.23892356492377,--undefined--,2138.2295218086933,714.5514712585228,814.9722736374173,438.7206309369774,990.2602712800475,3509.6922604903125,1796.5105006844465,1901.0867570151863,526.716578899151,2249.1927430753035,4382.369137957967,2915.829624459184,3000.714155588491,370.7740685824234,4
-0.00014148945328497746,-0.8405501713668906,1.0779437529374762,0.11353331705942993,0.023604508700140286,0.012889394191401133,258.56200772889883,121.79347826644482,392.0982617442728,54.59431668235582,6.368406058404445,-226.29588328296822,32.64894307453464,4.596080023927777,15.619547241143447,84.82189052303177,66.5819667095086,61.62674741677215,17.56789651551726,3.2763386915122354,3.2763386915122354,50.72601869579782,2782.5449365819186,984.595716378049,983.4995341629614,476.73305102584305,908.4236510850986,3535.122332517376,1971.688165194655,2018.4160612390676,482.5998200507156,2113.132330076475,4382.0720073698885,2732.3645368489706,2944.3874396722326,518.9907090587883,4
